7.062 7 -3.96079 1.6001 1.0554 -0.293272
7.062 8 0.860427 -1.3952 1.12235 -1.51918
7.062 9 3.06916 -0.52741 -0.874834 -0.800057
7.068 0 -1.83528 -2.46073 -0.626796 -2.02859
7.068 1 -0.253512 1.51674 1.7494 4.49399
7.068 2 1.30935 2.7553 0.208985 4.07454
7.068 3 2.299 -1.71202 1.85208 -0.379906
7.068 4 4.19193 0.577626 1.07436 -3.59035
7.068 5 0.157661 0.497764 -2.65397 5.01839
7.068 6 0.148701 -0.516696 0.71461 2.04948
7.068 7 -3.95741 1.59478 -0.0746942 -1.1271
7.068 8 0.867475 -1.41091 0.786623 -2.38481
7.068 9 3.06242 -0.531221 -1.17429 -0.46631
7.074 0 -1.83656 -2.47211 -0.674674 -1.28919
7.074 1 -0.242545 1.54164 1.30542 3.91476
7.074 2 1.31486 2.78502 1.42101 5.15702
7.074 3 2.31312 -1.71516 2.20524 -0.786242
7.074 4 4.19422 0.56201 -0.00128744 -2.07909
7.074 5 0.143883 0.521947 -1.51686 2.88608
7.074 6 0.151923 -0.50145 0.47028 3.56861
7.074 7 -3.95908 1.58955 0.389017 -1.37789
7.074 8 0.872385 -1.42846 0.48892 -2.57158
7.074 9 3.05925 -0.53356 -0.718053 0.29349
7.08 0 -1.83979 -2.4788 -1.2241 -0.887556
7.08 1 -0.23381 1.56287 1.63561 3.27674
7.08 2 1.32684 2.81316 2.53915 4.27118
7.08 3 2.32062 -1.72326 1.04998 -1.14084
7.08 4 4.19288 0.555058 0.173238 -0.56772
7.08 5 0.129913 0.536488 -3.03671 2.62025
7.08 6 0.160874 -0.487077 2.03053 1.78444
7.08 7 -3.95287 1.58039 1.97687 -2.06232
7.08 8 0.876552 -1.44346 1.61354 -2.32827
7.08 9 3.05677 -0.528588 -0.396748 1.74834
7.086 0 -1.84722 -2.48372 -1.63468 -0.525858
7.086 1 -0.22127 1.5843 1.98335 4.19992
7.086 2 1.33757 2.83069 0.648956 2.49198
7.086 3 2.32366 -1.73219 0.327783 -1.84212
7.086 4 4.18742 0.555486 -1.59179 0.338612
7.086 5 0.113978 0.55089 -2.80062 1.89028
7.086 6 0.173776 -0.47673 2.14779 2.3086
7.086 7 -3.93883 1.57316 2.23452 -0.697357
7.086 8 0.882034 -1.45718 0.374761 -2.99586
7.086 9 3.05326 -0.520603 -0.431074 0.799699
7.092 0 -1.85808 -2.4868 -1.51971 -0.530492
7.092 1 -0.208306 1.60816 2.27024 3.2642
7.092 2 1.34974 2.84638 2.54496 3.04473
7.092 3 2.32507 -1.7453 -0.263703 -2.65435
7.092 4 4.17944 0.556895 -1.65571 1.03833
7.092 5 0.0989745 0.562194 -2.04262 1.69233
7.092 6 0.186754 -0.466447 2.50327 1.24989
7.092 7 -3.92281 1.57185 3.33305 -0.0786884
7.092 8 0.877586 -1.47432 -1.15646 -2.69069
7.092 9 3.04782 -0.515717 -0.980645 1.05247
7.098 0 -1.86603 -2.48825 -1.19537 0.718058
7.098 1 -0.195676 1.62362 2.00278 1.7501
7.098 2 1.36524 2.8597 2.90799 1.29067
7.098 3 2.32231 -1.75716 -0.882202 -1.84989
7.098 4 4.17311 0.564423 -1.33292 1.34343
7.098 5 0.088534 0.571263 -1.75494 2.05099
7.098 6 0.200779 -0.461293 2.37116 0.121536
7.098 7 -3.90214 1.56886 3.8556 -1.02868
7.098 8 0.871296 -1.4877 -1.37795 -1.41112
7.098 9 3.04481 -0.514406 -0.518438 -0.154842
7.104 0 -1.87155 -2.4848 0.0382906 0.0182691
7.104 1 -0.183885 1.62884 2.29887 0.505231
7.104 2 1.38512 2.86797 3.5689 1.42116
7.104 3 2.31998 -1.76993 0.126548 -1.816
7.104 4 4.16546 0.571596 -2.00505 0.786639
7.104 5 0.0780302 0.586417 -1.90214 2.23887
7.104 6 0.21173 -0.461183 1.02181 0.140238
7.104 7 -3.87884 1.5624 4.50016 -1.38803
7.104 8 0.864362 -1.49588 -1.41811 -2.07551
7.104 9 3.04142 -0.516242 -0.888745 -0.497166
7.11 0 -1.87718 -2.48097 -1.54316 1.02691
7.11 1 -0.174089 1.62932 1.49106 -0.405043
7.11 2 1.40547 2.87506 3.23616 0.931079
7.11 3 2.32069 -1.77873 -0.199982 -1.23348
7.11 4 4.15575 0.574621 -1.34475 0.421884
7.11 5 0.0685595 0.599772 -2.33693 2.84329
7.11 6 0.214634 -0.469124 0.482172 -1.58483
7.11 7 -3.85087 1.55531 4.17806 -1.05605
7.11 8 0.860003 -1.50881 -0.642015 -1.80617
7.11 9 3.03598 -0.521241 -1.17171 -0.93371
7.116 0 -1.88429 -2.47197 -0.811392 1.6791
7.116 1 -0.170204 1.63168 -0.15286 1.92633
7.116 2 1.42746 2.88037 3.86065 1.11233
7.116 3 2.31785 -1.78679 -0.607398 -1.60933
7.116 4 4.14956 0.57723 -0.349835 0.412147
7.116 5 0.0528413 0.611836 -2.33569 1.93205
7.116 6 0.215536 -0.475546 -0.199784 -1.14538
7.116 7 -3.82658 1.54824 3.42389 -1.31289
7.116 8 0.855834 -1.52031 -0.238598 -1.23945
7.116 9 3.0247 -0.530123 -1.80791 -2.01818
7.122 0 -1.88958 -2.46061 -0.585535 2.39831
7.122 1 -0.171067 1.64669 0.26182 2.72116
7.122 2 1.44853 2.88954 3.65239 1.81599
7.122 3 2.31595 -1.7944 -0.593414 -1.23507
7.122 4 4.14748 0.578664 -0.282183 0.634874
7.122 5 0.0411204 0.624254 -1.63596 1.75127
7.122 6 0.20755 -0.482196 -2.11299 -1.75645
7.122 7 -3.80751 1.54704 2.94167 0.539809
7.122 8 0.858391 -1.52817 0.334818 -0.809454
7.122 9 3.01065 -0.543376 -2.73361 -2.01773
7.128 0 -1.8946 -2.44761 -0.703182 2.86415
7.128 1 -0.17219 1.66102 -0.0588918 2.34293
7.128 2 1.47134 2.90145 3.14709 1.65909
7.128 3 2.311 -1.80164 -0.848925 -1.05217
7.128 4 4.14917 0.580737 0.400869 -0.488812
7.128 5 0.0317216 0.637066 -0.713634 2.6301
7.128 6 0.192336 -0.489504 -2.84615 -0.96507
7.128 7 -3.79246 1.54664 2.43041 -0.881461
7.128 8 0.864856 -1.53039 0.7397 0.48101
7.128 9 2.99728 -0.554517 -2.17161 -2.1613
7.134 0 -1.89935 -2.42576 -0.207345 3.63983
7.134 1 -0.172041 1.67352 0.531678 1.42836
7.134 2 1.4907 2.90905 3.70539 1.28211
7.134 3 2.30484 -1.80721 -1.21721 -1.1118
7.134 4 4.15579 0.57846 1.24728 -0.689531
7.134 5 0.0296117 0.653549 -0.886821 3.02598
7.134 6 0.173644 -0.492547 -3.80398 -0.406477
7.134 7 -3.77737 1.54391 2.2019 -0.821995
7.134 8 0.871794 -1.53213 1.09394 -0.634131
7.134 9 2.98425 -0.567067 -1.28072 -2.03766
7.14 0 -1.89841 -2.40223 0.31064 3.47839
7.14 1 -0.165319 1.68306 1.10776 1.65925
7.14 2 1.51143 2.91865 3.57358 1.46695
7.14 3 2.297 -1.81215 -1.59383 -0.282443
7.14 4 4.16934 0.573317 2.76666 -0.850939
7.14 5 0.0189608 0.669978 -2.59056 1.51825
7.14 6 0.156281 -0.49367 -2.64288 -0.243863
7.14 7 -3.76217 1.53817 2.2401 -1.21927
7.14 8 0.87875 -1.53518 0.989285 -0.484127
7.14 9 2.97773 -0.578114 -1.2433 -2.12477
7.146 0 -1.89673 -2.38003 -0.0531596 3.16604
7.146 1 -0.159539 1.68937 0.409309 0.98625
7.146 2 1.5335 2.9285 4.06758 0.979795
7.146 3 2.28967 -1.80745 -1.16131 2.03948
7.146 4 4.18028 0.563016 0.644983 -1.84633
7.146 5 0.00732926 0.677293 -1.37008 1.08761
7.146 6 0.135729 -0.491172 -3.51901 0.469851
7.146 7 -3.75063 1.53155 1.21746 -0.950484
7.146 8 0.88575 -1.53902 1.98239 -1.33928
7.146 9 2.97165 -0.595109 -1.66354 -2.90068
7.152 0 -1.89571 -2.36303 0.848878 2.62489
7.152 1 -0.157478 1.69396 0.615332 0.418156
7.152 2 1.55751 2.93527 3.55953 1.02851
7.152 3 2.2851 -1.79818 -0.144508 1.45765
7.152 4 4.18334 0.550247 0.26934 -1.2348
7.152 5 0.00194224 0.681714 -0.190632 0.137857
7.152 6 0.114246 -0.487469 -2.68219 1.22887
7.152 7 -3.73555 1.52795 2.76748 -1.15059
7.152 8 0.897659 -1.54218 2.00709 0.021762
7.152 9 2.96653 -0.616682 -1.15287 -3.75592
7.158 0 -1.89152 -2.34721 0.182591 2.90143
7.158 1 -0.149588 1.70296 1.29538 0.957405
7.158 2 1.58039 2.94111 4.18459 0.929848
7.158 3 2.28599 -1.78363 0.179665 2.66464
7.158 4 4.18715 0.542622 0.390533 -0.859471
7.158 5 0.00158938 0.684954 0.173101 0.535204
7.158 6 0.0974318 -0.481633 -2.92981 0.831373
7.158 7 -3.72059 1.52471 1.79307 -0.042326
7.158 8 0.908257 -1.53708 1.96854 1.92482
7.158 9 2.96498 -0.637182 0.164009 -3.32864
7.164 0 -1.89187 -2.33124 0.0225412 2.17219
7.164 1 -0.14554 1.71115 0.495031 1.36543
7.164 2 1.60492 2.94568 4.00716 0.139721
7.164 3 2.28663 -1.76981 0.661663 2.94767
7.164 4 4.18822 0.539798 0.88342 0.379665
7.164 5 -0.000687231 0.691543 -1.32782 1.7098
7.164 6 0.0775739 -0.477926 -3.66007 1.20284
7.164 7 -3.71265 1.52302 1.0608 -0.798492
7.164 8 0.918804 -1.52573 1.66578 1.64184
7.164 9 2.96432 -0.656341 0.451221 -2.8773
7.17 0 -1.89094 -2.31761 0.166077 2.48499
7.17 1 -0.144459 1.71987 0.0904461 1.52324
7.17 2 1.63146 2.94633 4.1743 1.26776
7.17 3 2.28299 -1.74957 -1.26144 3.67446
7.17 4 4.19243 0.541318 1.36804 0.211391
7.17 5 -0.0102767 0.705343 -1.90193 2.95658
7.17 6 0.0588664 -0.47221 -2.76279 0.706233
7.17 7 -3.70563 1.51531 0.349788 -1.79944
7.17 8 0.930272 -1.51348 1.66944 1.88697
7.17 9 2.96473 -0.676982 0.0733069 -3.63563
7.176 0 -1.88898 -2.30255 1.14794 2.73431
7.176 1 -0.148856 1.73017 -0.524107 1.79355
7.176 2 1.6542 2.95832 3.46355 2.78665
7.176 3 2.28237 -1.73483 0.347993 2.02858
7.176 4 4.20294 0.543506 2.12341 0.384179
7.176 5 -0.0150114 0.72135 0.274115 1.79847
7.176 6 0.0397727 -0.46646 -2.93369 1.05819
7.176 7 -3.70294 1.50427 0.0847299 -2.02107
7.176 8 0.940504 -1.50503 1.53023 0.644398
7.176 9 2.96621 -0.698536 0.230212 -3.87549
7.182 0 -1.8798 -2.28781 2.08748 2.24373
7.182 1 -0.150994 1.74426 -0.401136 3.0047
7.182 2 1.67321 2.97984 3.80533 4.06745
7.182 3 2.28362 -1.72386 -0.0967867 1.09675
7.182 4 4.21711 0.54852 2.43659 1.07302
7.182 5 -0.0157994 0.730225 0.123895 1.00081
7.182 6 0.0238992 -0.459512 -2.83604 1.84558
7.182 7 -3.70852 1.4905 -1.50638 -1.85289
7.182 8 0.946428 -1.49227 1.19903 2.32932
7.182 9 2.96839 -0.717355 0.537924 -3.04353
7.188 0 -1.8638 -2.27735 2.89241 0.811145
7.188 1 -0.152241 1.76398 0.336786 2.9805
7.188 2 1.69538 3.00236 3.74888 3.07134
7.188 3 2.28458 -1.71842 0.493491 0.373072
7.188 4 4.22642 0.554308 1.13508 0.506449
7.188 5 -0.0162352 0.732425 -0.0985243 -0.216091
7.188 6 0.01026 -0.45401 -2.41692 0.885794
7.188 7 -3.71773 1.48105 -1.94857 -1.66804
7.188 8 0.951603 -1.48185 0.312136 1.17265
7.188 9 2.96875 -0.736842 -0.431346 -3.36143
7.194 0 -1.84641 -2.27367 2.77384 0.569635
7.194 1 -0.150276 1.77854 0.497338 1.77128
7.194 2 1.71469 3.01829 2.79543 2.25067
7.194 3 2.28232 -1.72019 -0.403096 -0.318658
7.194 4 4.22978 0.556039 0.0966823 -0.451022
7.194 5 -0.0188251 0.733494 -0.419498 0.829191
7.194 6 -0.000527653 -0.450563 -1.34983 1.14472
7.194 7 -3.7284 1.47073 -1.0774 -1.46189
7.194 8 0.9507 -1.47701 -0.585356 1.01534
7.194 9 2.96712 -0.754818 -0.894301 -1.89691
7.2 0 -1.8297 -2.27068 3.35847 -0.376612
7.2 1 -0.147444 1.78859 0.451558 1.61385
7.2 2 1.7327 3.02929 2.54573 1.37366
7.2 3 2.28493 -1.71809 0.796023 0.696003
7.2 4 4.23151 0.550853 1.27135 -1.60566
7.2 5 -0.020914 0.737148 -0.24641 0.270182
7.2 6 -0.00884679 -0.444598 -2.16835 1.67121
7.2 7 -3.73656 1.46211 -1.64817 -1.64079
7.2 8 0.951086 -1.47567 1.01962 -0.98723
7.2 9 2.95926 -0.763638 -1.049 -0.665306
7.206 0 -1.8125 -2.27493 2.25627 0.15899
7.206 1 -0.142907 1.79598 0.779238 0.522969
7.206 2 1.75356 3.03918 3.99359 1.88252
7.206 3 2.28899 -1.71619 1.05251 0.407084
7.206 4 4.24226 0.543699 1.57445 -1.73732
7.206 5 -0.0238513 0.736589 -0.294817 -0.109067
7.206 6 -0.0277971 -0.43811 -3.88332 -0.146723
7.206 7 -3.74755 1.45575 -1.17503 -0.711522
7.206 8 0.954506 -1.48219 0.236217 -0.859693
7.206 9 2.9537 -0.769732 -0.715681 -1.27176
7.212 0 -1.79699 -2.27123 2.56195 0.710527
7.212 1 -0.140146 1.80096 0.340278 0.474237
7.212 2 1.77253 3.04756 3.49961 0.55256
7.212 3 2.29175 -1.71104 -0.761079 1.44366
7.212 4 4.25109 0.534444 1.7762 -1.1
7.212 5 -0.0237797 0.735987 0.339967 0.390235
7.212 6 -0.0484774 -0.437013 -2.88522 0.934303
7.212 7 -3.75569 1.44719 -1.24769 -1.24841
7.212 8 0.960504 -1.48525 2.40823 0.0859936
7.212 9 2.94795 -0.777532 -1.18214 -2.38891
7.218 0 -1.78176 -2.26873 2.47295 0.0509333
7.218 1 -0.141759 1.80384 -0.735261 0.404461
7.218 2 1.79092 3.05278 3.2587 0.664602
7.218 3 2.28749 -1.70297 -0.349511 1.27412
7.218 4 4.25943 0.526052 0.745933 -1.6599
7.218 5 -0.0172494 0.738723 1.34235 0.6529
7.218 6 -0.0603939 -0.429463 -2.05682 1.685
7.218 7 -3.76159 1.4394 -0.312139 -1.80605
7.218 8 0.976159 -1.48526 2.97305 -0.439259
7.218 9 2.93888 -0.789956 -1.23401 -2.21042
7.224 0 -1.76488 -2.26874 2.89649 -0.0277835
7.224 1 -0.146669 1.81058 -0.46116 1.34113
7.224 2 1.80714 3.05366 2.7555 0.0727116
7.224 3 2.28536 -1.69611 -0.793344 0.781261
7.224 4 4.26802 0.514959 2.34897 -2.15418
7.224 5 -0.00859534 0.740121 1.36723 -0.310448
7.224 6 -0.0721812 -0.41816 -2.36217 2.21778
7.224 7 -3.76523 1.43142 -1.28724 -0.869952
7.224 8 0.990452 -1.48385 2.54937 -0.0141182
7.224 9 2.9314 -0.804862 -1.70789 -2.10991
7.23 0 -1.74512 -2.27017 1.97917 -0.071361
7.23 1 -0.147773 1.81615 -0.00974936 0.840706
7.23 2 1.82371 3.05339 3.18998 -0.531444
7.23 3 2.27883 -1.68898 -0.90604 1.4499
7.23 4 4.27578 0.503651 0.764208 -1.73527
7.23 5 0.00309926 0.74001 2.39287 0.082888
7.23 6 -0.0798703 -0.404657 -0.3544 1.77051
7.23 7 -3.77355 1.42714 -1.85366 -0.2254
7.23 8 0.999197 -1.48154 1.07507 0.751465
7.23 9 2.92765 -0.814366 -0.408273 -0.721905
7.236 0 -1.72915 -2.27396 3.50775 -1.02493
7.236 1 -0.149879 1.81814 -0.35838 -0.22633
7.236 2 1.84054 3.05625 2.86127 1.59363
7.236 3 2.27576 -1.68096 -0.351617 0.77935
7.236 4 4.28056 0.489625 0.24842 -2.43196
7.236 5 0.0141121 0.736305 1.30776 -0.969521
7.236 6 -0.0838842 -0.392132 -1.34683 2.33632
7.236 7 -3.78358 1.4257 -1.30107 -0.899251
7.236 8 1.00674 -1.47738 1.45672 0.631893
7.236 9 2.92041 -0.816604 -2.02409 -0.257223
7.242 0 -1.70384 -2.27755 4.27411 -0.57125
7.242 1 -0.150443 1.81737 0.333864 -0.351531
7.242 2 1.85771 3.06673 3.10787 1.07777
7.242 3 2.27357 -1.67582 -0.348378 1.8589
7.242 4 4.27891 0.476233 -0.979418 -2.51392
7.242 5 0.0231008 0.730897 1.09796 -0.493292
7.242 6 -0.0888344 -0.378254 0.263465 2.55703
7.242 7 -3.79237 1.42312 -1.44414 -0.800859
7.242 8 1.01786 -1.47078 1.96067 1.15841
7.242 9 2.91272 -0.815472 -1.4809 0.405457
7.248 0 -1.67869 -2.28031 4.082 -0.0552618
7.248 1 -0.14876 1.81651 0.371509 0.171666
7.248 2 1.87496 3.07195 3.38155 1.69264
7.248 3 2.26561 -1.66839 -1.81291 0.69918
7.248 4 4.27181 0.450717 -1.22696 -5.22706
7.248 5 0.0305278 0.722523 0.802907 -2.24847
7.248 6 -0.0819397 -0.369203 1.57561 1.1407
7.248 7 -3.7973 1.42066 -0.441325 -0.127834
7.248 8 1.0214 -1.46474 -0.116598 1.28121
7.248 9 2.90638 -0.808328 -0.930397 2.15847
7.254 0 -1.65226 -2.27797 4.84421 1.19779
7.254 1 -0.14683 1.8219 0.448446 2.11906
7.254 2 1.89253 3.0826 2.20038 1.95627
7.254 3 2.25889 -1.67103 -0.590362 -0.442398
7.254 4 4.26231 0.425985 -2.47239 -3.84423
7.254 5 0.0385793 0.709977 1.06503 -2.28452
7.254 6 -0.0704743 -0.363454 2.53973 1.17929
7.254 7 -3.79645 1.41455 -0.335024 -1.42269
7.254 8 1.02608 -1.45812 0.594594 0.851497
7.254 9 2.9026 -0.792403 -0.0256569 2.71156
7.26 0 -1.62987 -2.26783 3.30294 1.7308
7.26 1 -0.142338 1.83036 0.515229 0.907937
7.26 2 1.90146 3.09073 1.38012 1.39739
7.26 3 2.25015 -1.67494 -1.7161 -1.01642
7.26 4 4.2482 0.406198 -1.76056 -2.46671
7.26 5 0.0429258 0.696873 0.886071 -1.6957
7.26 6 -0.0556331 -0.357593 2.8843 0.972202
7.26 7 -3.80355 1.41181 -1.73354 0.0789622
7.26 8 1.03081 -1.45492 0.0337245 0.653475
7.26 9 2.90647 -0.775067 0.983775 2.13683
7.266 0 -1.61207 -2.25415 3.38969 3.22307
7.266 1 -0.144174 1.8365 -1.02144 0.0209184
7.266 2 1.91072 3.0966 2.20998 0.500404
7.266 3 2.23927 -1.67838 -1.71643 0.0713763
7.266 4 4.24144 0.388936 -0.548072 -3.60141
7.266 5 0.0460476 0.687445 0.414028 -1.55985
7.266 6 -0.0359773 -0.352591 2.71968 0.114853
7.266 7 -3.81802 1.40979 -2.54311 0.120318
7.266 8 1.0294 -1.45294 -0.679728 0.230124
7.266 9 2.90879 -0.761196 0.39426 1.84454
7.272 0 -1.59287 -2.23763 2.18356 2.44466
7.272 1 -0.147188 1.83628 -0.893409 -0.442801
7.272 2 1.92382 3.1007 2.15496 0.5159
7.272 3 2.23077 -1.67636 -1.03065 -0.0967934
7.272 4 4.24097 0.37028 -0.346947 -2.98818
7.272 5 0.0510158 0.681865 0.891476 -0.824156
7.272 6 -0.0183003 -0.352542 2.72251 0.417573
7.272 7 -3.83097 1.40949 -2.04194 -0.206868
7.272 8 1.02593 -1.45175 -0.765218 0.335522
7.272 9 2.91214 -0.751992 0.571679 1.21948
7.278 0 -1.57938 -2.2206 0.769601 2.89844
7.278 1 -0.149734 1.83419 -0.299909 -0.447078
7.278 2 1.93809 3.10059 1.96387 -0.816755
7.278 3 2.22432 -1.67796 -1.17891 -0.301426
7.278 4 4.23927 0.360076 0.239506 -0.429351
7.278 5 0.0538994 0.674578 -0.211817 -1.5992
7.278 6 -0.00159251 -0.348725 2.92211 1.02621
7.278 7 -3.8417 1.40896 -0.934916 0.201024
7.278 8 1.02389 -1.45133 0.182626 -0.367884
7.278 9 2.9114 -0.753533 -0.657345 -1.1082
7.284 0 -1.57407 -2.20358 0.527577 3.54506
7.284 1 -0.151546 1.83233 -0.443765 -0.149955
7.284 2 1.94955 3.09468 2.0162 -0.808609
7.284 3 2.22167 -1.68491 -0.151994 -1.42953
7.284 4 4.23876 0.358425 -0.104291 -0.0325222
7.284 5 0.0507931 0.666549 -1.26215 -0.968291
7.284 6 0.014307 -0.341268 2.88111 2.05696
7.284 7 -3.84544 1.41517 -1.04621 1.48008
7.284 8 1.02309 -1.45405 0.282081 -0.0106751
7.284 9 2.90738 -0.7616 -1.40266 -2.22041
7.29 0 -1.57522 -2.18487 0.00762537 2.19861
7.29 1 -0.152602 1.83409 -0.474983 1.47837
7.29 2 1.95739 3.08899 0.298406 -0.351144
7.29 3 2.22589 -1.69363 1.37585 -1.96214
7.29 4 4.23765 0.357594 -0.621597 0.0496398
7.29 5 0.0409868 0.660275 -2.30321 -1.0035
7.29 6 0.0319563 -0.322514 2.93534 3.79316
7.29 7 -3.85253 1.42416 -1.35232 1.28778
7.29 8 1.02522 -1.45064 -0.0974165 1.07428
7.29 9 2.90247 -0.772748 -0.797056 -0.861673
7.296 0 -1.57683 -2.17128 -0.367425 2.32331
7.296 1 -0.1535 1.84231 -0.2498 1.82626
7.296 2 1.95756 3.09009 -0.413816 0.050983
7.296 3 2.23827 -1.7019 2.75956 -0.369984
7.296 4 4.2344 0.357276 -0.290122 0.0788199
7.296 5 0.026725 0.659215 -2.61317 0.333846
7.296 6 0.0513753 -0.301498 3.61644 3.23387
7.296 7 -3.86266 1.4299 -1.63111 0.322275
7.296 8 1.03311 -1.44178 1.6711 1.64006
7.296 9 2.89821 -0.777269 -0.675713 -0.336992
7.302 0 -1.57915 -2.15777 -0.787483 1.69406
7.302 1 -0.15374 1.85519 0.292183 2.85793
7.302 2 1.95624 3.08763 -1.05431 -1.24154
7.302 3 2.25165 -1.70447 1.7693 -0.430044
7.302 4 4.23644 0.361724 0.405071 0.882311
7.302 5 0.0133959 0.661308 -2.58582 0.581928
7.302 6 0.0685521 -0.280213 2.56833 3.60841
7.302 7 -3.87161 1.43084 -1.04096 -0.0597355
7.302 8 1.04171 -1.4304 1.26711 1.62176
7.302 9 2.897 -0.786587 -0.454969 -1.7955
7.308 0 -1.5893 -2.14603 -3.28417 1.86422
7.308 1 -0.15764 1.8696 -0.513697 1.56094
7.308 2 1.94758 3.07689 -1.85539 -2.63167
7.308 3 2.26262 -1.70497 2.22991 0.356109
7.308 4 4.23964 0.366925 1.48436 0.876561
7.308 5 -0.00380934 0.665478 -2.85566 0.144669
7.308 6 0.0837412 -0.265348 2.23626 2.0591
7.308 7 -3.87611 1.43723 -0.175038 1.63505
7.308 8 1.04835 -1.42228 0.651155 1.70163
7.308 9 2.89289 -0.796573 -0.784739 -2.05557
7.314 0 -1.61073 -2.13714 -3.22421 1.50503
7.314 1 -0.158708 1.88089 0.787923 1.82632
7.314 2 1.93703 3.05818 -2.17902 -3.80935
7.314 3 2.27361 -1.70058 1.54623 1.58803
7.314 4 4.24882 0.373762 1.81632 1.4077
7.314 5 -0.0218767 0.665292 -2.5212 -0.247713
7.314 6 0.100478 -0.250675 3.25108 2.18179
7.314 7 -3.87768 1.44374 -0.0330079 0.383993
7.314 8 1.05457 -1.41201 1.42566 2.10806
7.314 9 2.89284 -0.812443 0.00575414 -2.54969
7.32 0 -1.6264 -2.1275 -2.48056 1.39438
7.32 1 -0.154162 1.89005 0.750236 1.77398
7.32 2 1.93154 3.03926 -0.273135 -2.73004
7.32 3 2.28701 -1.68762 2.33063 2.32818
7.32 4 4.25966 0.377648 2.12629 0.311547
7.32 5 -0.0380806 0.665481 -2.2354 0.516032
7.32 6 0.120996 -0.238084 3.5213 2.15567
7.32 7 -3.87524 1.4414 -0.668763 -1.39476
7.32 8 1.06057 -1.40125 0.600199 1.79484
7.32 9 2.88964 -0.822855 -0.767574 -1.13185
7.326 0 -1.63971 -2.12063 -1.65204 0.491371
7.326 1 -0.148749 1.90453 0.744589 2.26979
7.326 2 1.92736 3.02299 -0.737514 -2.64772
7.326 3 2.30065 -1.67855 2.77258 1.34915
7.326 4 4.27404 0.374368 1.78202 -1.2706
7.326 5 -0.0499352 0.662642 -2.03852 -0.687772
7.326 6 0.140653 -0.223619 2.57708 2.78089
7.326 7 -3.88475 1.43647 -2.72342 -0.868613
7.326 8 1.06574 -1.39461 1.23469 0.30486
7.326 9 2.88599 -0.827505 -0.302632 0.202825
7.332 0 -1.65147 -2.11829 -1.77007 0.508229
7.332 1 -0.147257 1.91514 -0.238292 0.103754
7.332 2 1.92021 3.01145 -1.66013 -1.66871
7.332 3 2.31978 -1.67777 3.35302 -0.51659
7.332 4 4.28192 0.361706 1.19302 -2.01265
7.332 5 -0.0647195 0.663358 -2.25804 0.203525
7.332 6 0.154134 -0.205761 1.91635 3.95239
7.332 7 -3.90068 1.42782 -1.98941 -1.03168
7.332 8 1.07136 -1.39577 0.832354 -0.239886
7.332 9 2.88398 -0.829712 -1.18345 -1.02438
7.338 0 -1.6689 -2.11415 -3.55997 1.10734
7.338 1 -0.144536 1.91473 0.40257 0.780294
7.338 2 1.9082 2.99814 -2.84202 -2.27047
7.338 3 2.33985 -1.67962 4.06664 -0.348259
7.338 4 4.28887 0.349965 1.47874 -1.48685
7.338 5 -0.0776367 0.663968 -1.82996 0.290816
7.338 6 0.163776 -0.182149 1.477 4.43293
7.338 7 -3.90836 1.42118 -0.806146 -1.05495
7.338 8 1.0767 -1.39956 0.814993 -0.819036
7.338 9 2.87462 -0.840704 -1.74521 -2.91546
7.344 0 -1.69049 -2.10782 -3.58018 1.23484
7.344 1 -0.136257 1.91537 1.66576 0.100104
7.344 2 1.8882 2.98685 -3.82344 -1.59412
7.344 3 2.36605 -1.68361 4.38599 -0.923138
7.344 4 4.29702 0.335495 1.99586 -2.52031
7.344 5 -0.0877919 0.6643 -2.18263 0.539461
7.344 6 0.170178 -0.158422 1.71097 3.17497
7.344 7 -3.91578 1.41117 -1.83478 -1.59927
7.344 8 1.07517 -1.40697 -0.928124 -1.61918
7.344 9 2.86736 -0.859126 -0.325371 -3.57665
7.35 0 -1.71656 -2.10214 -4.44405 -0.19003
7.35 1 -0.128476 1.92016 1.54522 1.34274
7.35 2 1.8669 2.97736 -3.05198 -2.11917
7.35 3 2.39101 -1.68515 4.56231 0.106389
7.35 4 4.30306 0.321246 -0.210358 -1.80317
7.35 5 -0.103811 0.668935 -3.19938 1.33405
7.35 6 0.178299 -0.143796 0.958096 1.644
7.35 7 -3.92427 1.40556 -1.27098 -0.594705
7.35 8 1.06908 -1.4174 -1.32461 -1.85174
7.35 9 2.86586 -0.883492 -0.130928 -4.2692
7.356 0 -1.74267 -2.10213 -3.95942 -0.82238
7.356 1 -0.120737 1.92861 0.400038 1.77428
7.356 2 1.849 2.96346 -2.86712 -1.63084
7.356 3 2.41921 -1.68428 4.64209 0.252951
7.356 4 4.30295 0.310917 -0.0754998 -1.73955
7.356 5 -0.123601 0.681967 -3.37457 2.81789
7.356 6 0.181047 -0.13161 0.568495 2.03302
7.356 7 -3.93224 1.40287 -1.17796 0.0587402
7.356 8 1.06492 -1.43182 -0.637181 -3.30903
7.356 9 2.86182 -0.910566 -0.93683 -4.84241
7.362 0 -1.76551 -2.1048 -2.99421 0.0327455
7.362 1 -0.114345 1.93924 1.74524 1.1404
7.362 2 1.82989 2.95671 -3.38137 -0.981929
7.362 3 2.44589 -1.68499 4.28791 0.672497
7.362 4 4.3104 0.298463 1.27341 -2.26297
7.362 5 -0.143951 0.697821 -2.79629 2.66217
7.362 6 0.185685 -0.118012 1.54917 1.60561
